,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
217,7.233333333333333,0.0,0.0,0.0,0.0,0.0,0.010401491075754166,0.01247921772301197,0.0,0.0,0.0,0.0,0.0,0.007018696051090956,0.01204328890889883,0.0,0.0,0.0033627753145992756,0.0,0.0,0.07961735129356384,0.11702128499746323,0.0018518560100346804,0.0070992098189890385,0.016470281407237053,0.029137028381228447,0.011750960722565651,0.008746810257434845,0.0,0.002556835301220417,0.0,0.0002619839506223798,0.03350771963596344,0.0,0.08053658157587051,0.02154657617211342,0.006639732513576746,0.0058025759644806385,0.0019234141800552607,0.0,0.040158048272132874,0.03895224258303642,0.07023543119430542,0.06953930109739304,0.07417269051074982,0.0,0.0,0.0017897741636261344,0.012386593036353588,0.010749480687081814,0.01246773824095726,0.01152315828949213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527022525668144,0.0,0.0,0.016576919704675674,0.20000000298023224,0.0,0.002846013754606247,0.0,0.039405129849910736,0.30100110173225403,0.4334367513656616
218,7.266666666666667,0.0,0.0,0.0,0.0,0.0,0.010229604318737984,0.009221910499036312,0.0,0.0,0.0,0.0,0.0,0.006691141054034233,0.009054236114025116,0.00803339947015047,0.0,0.0030430543702095747,0.0,0.0,0.012604417279362679,0.07125964015722275,0.0016629401361569762,0.004562147427350283,0.03980010375380516,0.04531189799308777,0.0058869714848697186,0.004252105485647917,0.0,0.0014838975621387362,0.0,0.00020205916371196508,0.039925120770931244,0.0,0.09652331471443176,0.021896636113524437,0.0023800625931471586,0.0031029146630316973,5.658412192133255e-05,0.0,0.04007391259074211,0.03841749206185341,0.0718713253736496,0.07090390473604202,0.07469087094068527,0.0,0.0,0.0012073577381670475,0.011120903305709362,0.00937274843454361,0.012667888775467873,0.011883221566677094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02334253303706646,0.0,0.0,0.022638734430074692,0.20000000298023224,0.0,0.0024752242024987936,0.0,0.03500676900148392,0.22994425892829895,0.3184640407562256
219,7.3,0.0,0.0,0.0,0.0,0.0,0.010914918966591358,0.005920495372265577,0.0,0.0,0.0,0.0,0.0,0.007048386614769697,0.005851530935615301,0.011811579577624798,0.0003015580587089062,0.002318495884537697,0.0,0.0,0.0,0.048133015632629395,0.0021089185029268265,0.003201093291863799,0.0492921844124794,0.05089650675654411,0.0025417590513825417,0.0018479701830074191,0.0,0.000909853377379477,1.0230345651507378e-05,0.00011783966328948736,0.04313218966126442,0.0,0.09827962517738342,0.019884856417775154,0.0,0.0012964669149369001,0.0,0.0,0.03727675974369049,0.03579746186733246,0.07453402876853943,0.07346753776073456,0.07768908888101578,0.0,0.0,0.0009864849271252751,0.011430852115154266,0.009522620588541031,0.012943445704877377,0.012350487522780895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011841792613267899,0.0,0.0,0.015237738378345966,0.20000000298023224,0.0,0.0024504673201590776,0.0,0.0289913322776556,0.1534738689661026,0.1998158097267151
220,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.011395812034606934,0.003228423185646534,0.0,0.0,0.0,0.0,0.0,0.007468990981578827,0.003179284045472741,0.013603107072412968,0.000165500256116502,0.0022299408446997404,0.0,0.0,0.0,0.026808911934494972,0.0023262561298906803,0.002195786451920867,0.052911221981048584,0.05153285339474678,0.0002598883002065122,0.0003020989242941141,0.0,0.00043019893928430974,0.00021223824296612293,0.00018939930305350572,0.038603030145168304,0.0,0.09303763508796692,0.01843026839196682,0.0,0.0012258938513696194,0.0,0.0,0.03537895530462265,0.03400155529379845,0.07613806426525116,0.07517062872648239,0.07958764582872391,0.0,0.0,0.00034413853427395225,0.01168578676879406,0.009645148180425167,0.013277294114232063,0.01283052284270525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033814150374382734,0.0,0.0,0.009052315726876259,0.20000000298023224,0.0,0.0017871512100100517,0.0,0.01905606873333454,0.07745595276355743,0.09146008640527725
221,7.366666666666666,0.0006868872442282736,0.0,0.0,0.0,0.0,0.011258860118687153,0.0015318412333726883,0.0006383039290085435,0.0,0.0,0.0,0.0,0.007418699096888304,0.0014582544099539518,0.01090120431035757,0.0,0.0021782161202281713,0.0,0.0,0.0,0.0,0.0022062051575630903,0.000865692738443613,0.06545611470937729,0.05971032381057739,0.0,0.0005495654186233878,0.0013927697436884046,0.0009589721448719501,0.0008922733250074089,0.0007301485748030245,0.0352085642516613,0.0,0.08711428195238113,0.01565459370613098,0.0,0.0008703634375706315,0.0,0.0,0.031036052852869034,0.02991100214421749,0.07711872458457947,0.07630336284637451,0.08073027431964874,0.0,0.0,0.0,0.011174670420587063,0.008982207626104355,0.01264769583940506,0.012320754118263721,0.0,0.0,0.0,0.0,0.0009186147945001721,0.0008716522715985775,0.0,0.0,0.0006856440450064838,0.0,0.0,0.0,0.0,0.2013392299413681,0.0,0.0008344590896740556,0.020687280222773552,0.022296370938420296,0.01706365868449211,0.01862882450222969
222,7.4,0.0003805536252912134,0.0,0.0,0.0,0.0,0.010926302522420883,0.0016637021908536553,0.0003455311234574765,0.0,0.0,0.0,0.0,0.006906728260219097,0.0015873259399086237,0.006689571775496006,0.0,0.0015941094607114792,0.0,0.0,0.0,0.0,0.0017307756934314966,0.0,0.0709489956498146,0.06293978542089462,0.0,0.0006407384644262493,0.002005374990403652,0.0011441352544352412,0.0017382287187501788,0.0015487232012674212,0.031584419310092926,5.335616151569411e-05,0.07289203256368637,0.013088536448776722,0.0,0.0005954076768830419,0.0,0.0,0.02747228555381298,0.026386192068457603,0.07837382704019547,0.07754053920507431,0.08111952245235443,0.0,0.0,0.0,0.010550683364272118,0.00825428869575262,0.011827134527266026,0.011515622027218342,0.0,0.0,0.0,0.0,0.0031399212311953306,0.0011319592595100403,0.0,3.0051975045353174e-05,0.001131459721364081,0.0,0.0,0.0,0.0,0.2038065493106842,0.0,0.00038249630597420037,0.021292151883244514,0.019802968949079514,0.01596822403371334,0.01988123543560505
223,7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.010614465922117233,0.0022495752200484276,0.0,0.0,0.0,0.0,0.0,0.006372138392180204,0.002177433343604207,0.003624468110501766,0.0,0.0008703027851879597,0.0,0.0,0.0,0.0,0.0017013434553518891,0.0,0.06883696466684341,0.06021859869360924,0.0,0.0005815545446239412,0.0017304177163168788,0.0007662365678697824,0.0023599034175276756,0.002182719996199012,0.027947576716542244,0.0022573552560061216,0.05797511339187622,0.013551999814808369,0.0,0.00019935169257223606,0.0,0.0,0.02660968340933323,0.025621984153985977,0.080112524330616,0.07921995967626572,0.08024784177541733,0.0,0.0,0.0,0.009891083464026451,0.007524602580815554,0.01135372556746006,0.010983488522469997,0.0,0.0,0.0,0.0,0.003635997185483575,0.0010483821388334036,0.0,2.276407030876726e-06,0.0016167880967259407,0.0,0.0,0.0,0.0,0.20326222479343414,0.0,0.00025297843967564404,0.020106444135308266,0.017968548461794853,0.014981402084231377,0.019205540418624878
224,7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.01047802809625864,0.0027293344028294086,0.0,0.0,0.0,0.0,0.0,0.006104654166847467,0.002667049178853631,0.0010565142147243023,0.0,0.0006569999968633056,0.0,0.0,0.0,0.0,0.0015619284240528941,0.0,0.0660356804728508,0.05803240090608597,0.0,0.00042711367132142186,0.0009562064660713077,0.0001046450124704279,0.0023803359363228083,0.0022093418519943953,0.028739258646965027,0.003946070093661547,0.05440739542245865,0.013419130817055702,0.0,0.00011278387682978064,0.0,0.0,0.02622978202998638,0.02514323964715004,0.08106151223182678,0.08017539978027344,0.08032751083374023,0.0,0.0,0.0,0.009895512834191322,0.0075002396479249,0.011380743235349655,0.010935951955616474,0.0,0.0,0.0,0.0,0.000590977375395596,0.0,0.0,0.0,0.003337328787893057,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0003450528020039201,0.008915772661566734,0.010630648583173752,0.017142582684755325,0.019631851464509964
225,7.5,0.0,0.0,0.0,0.0,0.0,0.01048936229199171,0.00314179714769125,0.0,0.0,0.0,0.0,0.0,0.006107792258262634,0.0030761626549065113,0.0005434741033241153,0.0,0.0007477932958863676,0.0,0.0,0.0,0.0,0.0014955358346924186,0.0,0.061885543167591095,0.05436166003346443,0.0,0.00034561179927550256,0.0006224745302461088,0.0,0.002068482106551528,0.0019172700121998787,0.025995327159762383,0.004106559790670872,0.04952746629714966,0.01341298222541809,0.0,0.0,0.0,0.0,0.027053622528910637,0.025895923376083374,0.08192566782236099,0.08106924593448639,0.07965941727161407,0.0,0.0,0.0,0.010445285588502884,0.008051812648773193,0.01188636478036642,0.011398965492844582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784647746011615,0.0,0.0,0.0,0.0010726345935836434,0.20000000298023224,0.0,0.0004923973465338349,0.006201867014169693,0.010053829289972782,0.022539131343364716,0.02471078932285309
226,7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.010714941658079624,0.0027632582932710648,0.0,0.0,0.0,0.0,0.0,0.006236840505152941,0.002718993229791522,0.0007858431781642139,0.0,0.0010463957441970706,0.0,0.0,0.0,0.0,0.0014419632498174906,0.0,0.0583905391395092,0.05116685852408409,0.0,0.0003253637987654656,0.00045802074600942433,0.0,0.0017588345799595118,0.0016183838015422225,0.02334619127213955,0.0037999677006155252,0.045730140060186386,0.013745538890361786,0.0,0.0,0.0,0.0,0.028443729504942894,0.02721765637397766,0.08213745057582855,0.08123128861188889,0.07993441075086594,0.0,0.0,0.0,0.010943720117211342,0.008525601588189602,0.012303885072469711,0.011782052926719189,0.0,0.0,0.0,0.0,0.0,1.6927922843024135e-05,0.0,0.0,0.0020060972310602665,0.0,0.0,0.0,0.000859371735714376,0.20000000298023224,0.0,0.0008763891528360546,0.010897750034928322,0.016155216842889786,0.02928737737238407,0.03101237490773201
227,7.566666666666666,0.0,0.0,0.0,0.0,0.0,0.010840706527233124,0.002702246652916074,0.0,0.0,0.0,0.0,0.0,0.006285544019192457,0.002666884334757924,0.0007607772713527083,0.0,0.0011706011136993766,0.0,0.0,0.0,0.0,0.0014563859440386295,0.0,0.055532295256853104,0.04845796152949333,0.0,0.00031698387465439737,0.0003362621064297855,0.0,0.0015858743572607636,0.0014540625270456076,0.022109048441052437,0.003840123536065221,0.04365604743361473,0.013852168805897236,0.0,0.0,0.0,0.0,0.028974074870347977,0.027695929631590843,0.08282028883695602,0.08190036565065384,0.0802469477057457,0.0,0.0,0.0,0.011177971959114075,0.008733750320971012,0.012460199184715748,0.011901418678462505,0.0,0.0,0.0,0.0,0.0,0.00015566893853247166,0.0,0.0,0.0012206172104924917,0.0,0.0,0.0,8.282018825411797e-05,0.20000000298023224,0.0,0.001155167119577527,0.01275566965341568,0.01931043341755867,0.033101845532655716,0.03435443341732025
228,7.6,0.0,0.0,0.0,0.0,0.0,0.011118577793240547,0.002571503398939967,0.0,0.0,0.0,0.0,0.0,0.0065172272734344006,0.0025487118400633335,0.0007848591776564717,0.0,0.0012927603675052524,0.0,0.0,0.0,0.0,0.001419745502062142,0.0,0.050308454781770706,0.04359453544020653,0.0,0.00031665738788433373,0.00013244578440207988,0.0,0.0011941328411921859,0.001071738195605576,0.01855984888970852,0.003176349913701415,0.0369451567530632,0.014412896707654,0.0,0.0,0.0,0.0,0.030787888914346695,0.02951122261583805,0.08302494138479233,0.08205018192529678,0.08072716742753983,0.0,0.0,0.0,0.011945066973567009,0.00949226412922144,0.013038359582424164,0.012440548278391361,0.0,0.0,0.0,0.0,0.0,0.00025123794330284,0.0,0.0,0.0006178698968142271,0.0,0.0,0.0,0.0005629733204841614,0.20000000298023224,0.0,0.0013542033266276121,0.01539092231541872,0.022752614691853523,0.03693041577935219,0.03794562444090843
229,7.633333333333334,8.759123738855124e-05,0.0,0.0,0.0,0.0,0.011553240939974785,0.002205985365435481,0.0,0.0,0.0,0.0,0.0,0.006984013598412275,0.002197433030232787,0.0011527304304763675,0.0,0.0011787294642999768,0.0,0.0,0.0,0.0,0.0014027038123458624,0.00018845002341549844,0.04157622531056404,0.035651713609695435,0.0,0.0002709985710680485,0.0,0.0,0.0006795094232074916,0.0005816720076836646,0.01036720722913742,0.0018743122927844524,0.020561041310429573,0.015893861651420593,0.0,0.0,0.0,0.0,0.03433870151638985,0.03311799094080925,0.0831068903207779,0.0819895938038826,0.08108505606651306,0.0,0.0,0.0,0.013225891627371311,0.010795805603265762,0.013914301060140133,0.013271567411720753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20230893790721893,0.0,0.0018481361912563443,0.01633881777524948,0.027499325573444366,0.02510926127433777,0.023692427203059196
230,7.666666666666667,0.0001023950389935635,0.0,0.0,0.0,0.0,0.011773768812417984,0.002215550746768713,0.0,0.0,0.0,0.0,0.0,0.007214992307126522,0.0022143751848489046,0.0010248739272356033,0.0,0.0010497858747839928,0.0002988745691254735,0.0,0.0,0.0,0.00132580881472677,0.00022645351418759674,0.03612849861383438,0.03067700006067753,0.0002360337384743616,0.00047285231994464993,0.0,0.0,0.0004650063347071409,0.0003809685877058655,0.004174817819148302,0.001460114843212068,0.007361066993325949,0.016720978543162346,0.0,0.0,0.0,2.0141538698226213e-05,0.03615003824234009,0.03495451435446739,0.0832194983959198,0.08200850337743759,0.08143289387226105,0.0,0.0,0.0,0.014045332558453083,0.011638759635388851,0.014254504814743996,0.0135842589661479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20606006681919098,0.0,0.002169437473639846,0.011475220322608948,0.027093954384326935,0.029035642743110657,0.028104986995458603
231,7.7,0.00011964242730755359,0.0,0.0,0.0,0.0,0.011840630322694778,0.0021352474577724934,0.0,0.0,0.0,0.0,0.0,0.00729365786537528,0.002134221838787198,0.003418684471398592,0.0,0.0010530756553635001,0.006012351717799902,0.0,0.0009640893549658358,0.0,0.0013795633567497134,0.00035989642492495477,0.03393983095884323,0.028938984498381615,0.0007424596115015447,0.0009383292053826153,0.0,0.0,0.0002744893718045205,0.00018865035963244736,0.00292040198110044,0.0,0.006726944353431463,0.01689114049077034,0.0,0.0,0.00034583915839903057,0.0003518098092172295,0.03678246587514877,0.03560934215784073,0.08315110206604004,0.08189249783754349,0.08178769052028656,0.0,0.0,0.0,0.014199844561517239,0.011824071407318115,0.014288916252553463,0.013619263656437397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20402775704860687,0.0,0.002521549817174673,0.018830452114343643,0.03493925929069519,0.03321816027164459,0.03166821971535683
232,7.733333333333333,7.935173198347911e-05,0.0,0.0,0.0,0.0,0.011525173671543598,0.0022274740040302277,0.0,0.0,0.0,0.0,0.0,0.006990485358983278,0.0022284663282334805,0.006277535576373339,0.0,0.00083594408351928,0.015636609867215157,0.0,0.008381634019315243,0.0,0.0009702234528958797,0.0,0.032244861125946045,0.027494555339217186,0.0007973756873980165,0.0009983022464439273,0.0,0.0,0.0004298526037018746,0.0003383125294931233,0.003154214471578598,0.0,0.0038511771708726883,0.018337195739150047,0.0,0.0,0.001174258184619248,0.0011106225429102778,0.038258668035268784,0.03705906495451927,0.0829358696937561,0.08158067613840103,0.08283186703920364,0.0,0.0,0.0,0.013562124222517014,0.011227384209632874,0.014150897040963173,0.013474329374730587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20527908205986023,0.0,0.0024769147858023643,0.02494509518146515,0.03880554065108299,0.03539145737886429,0.03462168201804161
233,7.766666666666667,0.0,0.0,0.0,0.0,0.0,0.011351201683282852,0.003314460162073374,0.0,0.0,0.0,0.0,0.0,0.006737679708749056,0.0033294877503067255,0.007595119997859001,0.0,0.0004820482281502336,0.0219601821154356,0.0,0.008462226949632168,0.0,0.0010071253636851907,0.0,0.033143166452646255,0.028097858652472496,0.0004319789295550436,0.0006999520701356232,0.0,0.0,0.0005611132946796715,0.00047417861060239375,0.002179819392040372,0.0,0.0015437677502632141,0.018691036850214005,0.0,0.0,0.0018083108589053154,0.001867301994934678,0.03863934800028801,0.0374264195561409,0.08240710943937302,0.08085785806179047,0.08447222411632538,0.0,0.0,0.0,0.013324305415153503,0.010982719250023365,0.01388839352875948,0.013217605650424957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20983009040355682,0.0,0.0018574668793007731,0.02356836572289467,0.03313503786921501,0.032932303845882416,0.033953096717596054
234,7.8,0.0,0.0,0.0,0.0,0.0,0.011189783923327923,0.00396768469363451,0.0,0.0,0.0,0.0,0.0,0.006431899033486843,0.003989402204751968,0.01005468424409628,0.00015916081611067057,0.00028943445067852736,0.028465325012803078,0.0,0.010234169661998749,0.0,0.001011260668747127,0.0,0.03288339078426361,0.027669137343764305,0.0001471736904932186,0.00047956686466932297,0.0,0.0,0.0007543159881606698,0.0006705541745759547,0.0016049382975324988,0.0,0.0,0.018934844061732292,0.0,0.0,0.0024647691752761602,0.002593910787254572,0.03877565637230873,0.037569284439086914,0.08234699070453644,0.08073703199625015,0.08538218587636948,0.0,0.0,0.0,0.01298134308308363,0.010622772388160229,0.013721226714551449,0.013063757680356503,0.0,0.0,0.0,0.0,0.002081991406157613,0.0011025635758414865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20792219042778015,0.0,0.001338348025456071,0.03994670882821083,0.04040312021970749,0.03325513005256653,0.037061844021081924
235,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0107709476724267,0.004657538142055273,0.0,0.0,0.0,0.0,0.0,0.006141971796751022,0.004668572451919317,0.01568802259862423,0.0004692300281021744,0.00036318504135124385,0.04898860678076744,0.0,0.031223392114043236,0.0,0.0009657307527959347,0.0,0.028199732303619385,0.02330874279141426,0.0005043076234869659,0.0008127673645503819,0.0,0.0,0.0008118475670926273,0.0007183476118370891,0.0,0.0,0.0,0.019570602104067802,0.0,0.0,0.004175388254225254,0.004137129057198763,0.0390029214322567,0.03753742575645447,0.08241897076368332,0.0805707722902298,0.08554964512586594,0.0,0.0,0.0,0.012196851894259453,0.009897975251078606,0.012958456762135029,0.012224573642015457,0.0,0.0,0.0,0.0,0.0,0.0007583375554531813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21238061785697937,0.0,0.0016013056738302112,0.034380633383989334,0.038957253098487854,0.036553893238306046,0.03996778279542923
236,7.866666666666666,0.0,0.0,0.0,0.0,0.0,0.011718823574483395,0.006203628610819578,0.0,0.0,0.0,0.0,0.0,0.0074012125842273235,0.006149780470877886,0.01748700626194477,0.0012520365417003632,6.943119660718367e-05,0.07226178050041199,0.0,0.09430916607379913,0.023425405845046043,0.00045030549517832696,0.00045596263953484595,0.02714904211461544,0.021887952461838722,0.001800214173272252,0.0015652813017368317,0.0,8.42843801365234e-05,0.0,0.00012059226719429716,0.0,0.0,0.0004781423485837877,0.01843191497027874,0.0,0.0,0.006372004747390747,0.006395811680704355,0.03963625431060791,0.037346307188272476,0.07956264168024063,0.07751309871673584,0.09147617965936661,0.0,0.0,0.0,0.01540836226195097,0.012797621078789234,0.012088126502931118,0.011279956437647343,0.0,0.0,0.0,0.0,0.0,0.0211501345038414,0.0,0.0,0.0,0.013038542121648788,0.0,0.0,0.0,0.3145468831062317,0.000685006205458194,0.0,0.00786373857408762,0.0,0.0,0.11760798841714859
237,7.9,0.0,0.0,0.0,0.0,0.0,0.01304068136960268,0.008596810512244701,0.0,0.0,0.0,0.0,0.0,0.008779945783317089,0.008539877831935883,0.01678624004125595,0.0016451788833364844,0.00016950031567830592,0.06480704993009567,0.04049680754542351,0.11629820615053177,0.0773160308599472,0.0,0.0010960445506498218,0.016972294077277184,0.011950313113629818,0.0030354007612913847,0.0025441041216254234,0.0,0.0005008815787732601,0.0,0.0003085654752794653,0.0,0.005923349875956774,0.004705904051661491,0.009841260500252247,8.583121234551072e-05,0.0,0.005251067690551281,0.005450882948935032,0.02597218193113804,0.02346511371433735,0.07381738722324371,0.07188744097948074,0.09671136736869812,0.0,0.0,0.0,0.0187173280864954,0.01587214693427086,0.009239832870662212,0.008356633596122265,0.0,0.0,0.0,0.0,0.0,0.01239711046218872,0.00197250465862453,0.0,0.0,0.08491791784763336,0.0,0.0,0.0,0.5362294316291809,0.0017863913672044873,0.0,0.01373010128736496,0.0,0.0,0.3561645746231079
238,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.014155599288642406,0.01344291865825653,0.0,0.0,0.0,0.0,0.0,0.009651758708059788,0.013286067172884941,0.017625989392399788,0.0009610705310478806,0.0014571944484487176,0.04567420855164528,0.07720556855201721,0.1133464127779007,0.10444997996091843,0.0,0.0017421095399186015,0.007363209966570139,0.007241233717650175,0.0048727537505328655,0.003702649148181081,0.0,0.0015100084710866213,0.0,0.00040724530117586255,0.0,0.011880102567374706,0.01063158456236124,4.157741932431236e-05,0.005504603963345289,0.005148300901055336,0.00403848011046648,0.0034674368798732758,0.01076757162809372,0.008340482600033283,0.06728626787662506,0.06541403383016586,0.09976208209991455,0.0,0.0,0.0003870651125907898,0.022057432681322098,0.01926872879266739,0.007629507686942816,0.006777111440896988,0.0,0.0,0.0,0.0,0.0,0.0,0.006138056516647339,0.0,0.0,0.1760525405406952,0.0,0.0,0.0,0.8153724670410156,0.003830723464488983,0.0,0.042380187660455704,0.0,0.0,0.6546048521995544
239,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.015125900506973267,0.0144257303327322,0.0,0.0,0.0,0.0,0.0,0.011273994110524654,0.01409143302589655,0.011498400010168552,0.000967546773608774,0.0010977754136547446,0.008961672894656658,0.1396743357181549,0.0945310890674591,0.14405156672000885,0.0005459872190840542,0.0020877625793218613,0.0,0.0021208315156400204,0.008530859835445881,0.007128581404685974,0.0,0.0017842170782387257,0.0,0.00042116150143556297,0.0,0.02035253681242466,0.024444306269288063,0.0,0.02868642471730709,0.02750229649245739,0.0016129609430208802,0.0,0.0019445983925834298,0.0,0.06215338781476021,0.060427919030189514,0.10191882401704788,0.0,0.0,0.004923299420624971,0.023919394239783287,0.02117793820798397,0.0035130546893924475,0.002583590568974614,0.0,0.0,0.0,0.0,0.0,0.0,0.011241286993026733,0.0,0.0,0.2193654477596283,0.0,0.0,0.0,0.948808491230011,0.005648210644721985,0.0,0.09232709556818008,0.0,0.0,0.8108406662940979
240,8.0,0.0,0.0,0.0,0.0,0.0,0.014453436248004436,0.016113165766000748,0.0,0.0,0.0,0.0,0.0,0.011755233630537987,0.015585610643029213,0.004147866275161505,0.0015884224558249116,0.00032965029822662473,0.0,0.18937847018241882,0.055774081498384476,0.1958368718624115,0.004265999421477318,0.004879040643572807,0.0,0.001962576061487198,0.012801318429410458,0.01150631345808506,0.0,0.001492927665822208,0.0,0.00035904484684579074,0.008746469393372536,0.02984611690044403,0.06459402292966843,0.0,0.05995829775929451,0.05725322291254997,0.0013814360136166215,0.0,0.0,0.0,0.05819902941584587,0.05646500736474991,0.10220495611429214,0.0,0.0,0.008130386471748352,0.02165883406996727,0.01925024949014187,0.000509682868141681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018432259559631348,0.0,0.0,0.20874431729316711,0.0,0.0,0.0,0.8643290400505066,0.007327638566493988,0.0,0.17360049486160278,0.0,0.0,0.7565078139305115
